https://web.archive.org/web/*/https://www.hudexchange.info/resource/4071/ahar-part-1-an-introduction-to-the-data-collection-process-webinar/,2015-10-23 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4072/ahar-part-2-steps-to-a-successful-data-submission-webinar/,2015-10-22 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4074/2014-ahar-part-1-pit-estimates-of-homelessness/,2014-12-26 00:00:00,2018-10-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4102/snaps-hopwa-ta-announcement-housing--health-initiative/,2015-10-09 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4103/notice-cpd-14-013-guidelines-income-surveys-lmi-persons-cdbg-activity,2015-04-05 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4139/11/10/2018,2016-05-16 00:00:00,2016-05-16 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4139/notice-cpd14017-guidance-for-charging-preaward-costs--to-cdbg-disaster-recovery-grants,2015-04-05 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4140/notice-cpd14016-use-of-cdbg-funds-for-code-enforcement-activities,2015-04-05 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4143/connection-between-housing-and-improved-outcomes/,2015-10-24 00:00:00,2017-07-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4315/chicago-regional-climate-change-adaptation-toolkit/,2015-09-12 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4334/planbtv-downtown-and-waterfront-plan/,2015-09-12 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4360/grow-western-north-carolina-grownc-regional-plan/,2015-09-12 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4385/bridge-boulevard-corridor-redevelopment-plan/,2015-09-12 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4396/promise-zones-certification-form-and-guidance/,2015-09-12 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4400/updating-the-consolidated-plan-to-reflect-disaster-recovery-needs-and-associated-priorities/,2015-04-25 00:00:00,2018-05-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4400/updating-the-consolidated-plan-to-reflect-disaster-recovery-needs-and-associated-priorities/11/10/2018,2016-08-09 00:00:00,2017-12-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4404/2013-ahar-part-2-estimates-of-homelessness-in-the-us/,2016-02-16 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4405/housing-and-economic-recovery-act-of-2008/,2015-09-19 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4406/housing-trust-fund-interim-rule/,2015-09-19 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4409/grant-inventory-worksheet-giw-instructions/,2015-10-23 00:00:00,2017-07-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4409/grant-inventory-worksheet-giw-instructions/11/10/2018,2016-12-30 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4410/grant-inventory-worksheet-giw-webcast/,2015-10-22 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4410/grant-inventory-worksheet-giw-webcast/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4420/htf-faqs/,2015-09-19 00:00:00,2017-12-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4423/tips-on-accessing-your-apr-in-esnaps-webinar/,2015-10-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4427/coordinated-entry-policy-brief/,2015-04-02 00:00:00,2019-03-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4427/coordinated-entry-policy-brief/11/10/2018,2016-06-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4428/notice-cpd-15-02-appropriate-placement-for-transgender-persons-in-single-sex-emergency-shelters-and-other-facilities,2015-04-05 00:00:00,2019-06-12 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4430/coordinated-entry-and-hmis-faqs/,2015-10-23 00:00:00,2019-03-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4432/Comparison-of-Housing-Trust-Fund-and-the-HOME-Investment-Partnerships-Program/,2015-09-19 00:00:00,2017-09-10 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4433/point-in-time-count-implementation-tools/,2015-04-02 00:00:00,2018-09-18 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4433/point-in-time-count-implementation-tools/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=4597b2d76a-Prep+%2716+HIC+PIT%3A+Webinar+Addit+PIT+Tools+Posted&utm_medium=email&utm_term=0_f32b935a5f-4597b2d76a-18677309,2016-04-03 00:00:00,2016-04-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4435/fy-2015-nofa-policy-requirements-and-general-section/,2015-10-22 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4435/fy-2015-nofa-policy-requirements-and-general-section/11/10/2018,2016-12-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4437/fr-5853-n-01-notice-of-intent-to-conduct-a-vawa-and-hopwa-project-demonstration,2015-04-06 00:00:00,2019-04-11 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4437/fr-5853-n-01-notice-of-intent-to-conduct-a-vawa-and-hopwa-project-demonstration/11/10/2018,2016-05-31 00:00:00,2017-07-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4441/fy-2015-continuums-of-care-names-and-numbers/,2015-10-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4441/fy-2015-continuums-of-care-names-and-numbers/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4442/fy-2015-geo-codes-and-preliminary-pro-rata-need-amounts/,2015-10-22 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4442/fy-2015-geo-codes-and-preliminary-pro-rata-need-amounts/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4443/green-infrastructure-and-the-sustainable-communities-initaitive/,2015-09-12 00:00:00,2017-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4450/va-programs-hmis-manual/,2015-10-24 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4453/2015-hic-and-pit-data-submission-guidance/,2015-10-29 00:00:00,2017-07-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4455/fy-2015-coc-merger-financial-worksheet/,2015-10-22 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4455/fy-2015-coc-merger-financial-worksheet/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4461/nest-plan/,2015-10-25 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4462/lgbtq-youth-homelessness-prevention-initiative-overview/,2015-10-23 00:00:00,2018-05-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4463/safe-and-supported-plan/,2015-10-24 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4464/fy-2015-coc-program-registration-notice/,2015-10-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4464/fy-2015-coc-program-registration-notice/11/10/2018,2016-12-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4466/fy-2015-general-section-finding-of-no-significant-impact-fonsi/,2015-10-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4466/fy-2015-general-section-finding-of-no-significant-impact-fonsi/11/10/2018,2016-12-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4467/fy-2015-geo-codes-claimed-and-unclaimed/,2015-10-23 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4467/fy-2015-geo-codes-claimed-and-unclaimed/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4470/notice-cpd-15-003-interim-policy-on-maximum-per-unit-subsidy-limits-for-the-home-program,2015-09-19 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4471/national-housing-trust-fund-key-changes-between-proposed-rule-and-interim-rule/,2015-09-19 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4479/promise-zones-community-development-marketplace/,2015-09-12 00:00:00,2017-07-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4479/promise-zones-community-development-marketplace/11/10/2018,2016-05-13 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4480/notice-cpd-15-05-transition-policy-for-low-moderate-income-summary-data,2015-09-19 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4485/the-business-case-for-partnering-with-public-housing-agencies-to-serve-people-who-are-homeless/,2016-02-12 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4485/the-business-case-for-partnering-with-public-housing-agencies-to-serve-people-who-are-homeless/11/10/2018,2016-02-12 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4487/guidance-and-instructions-for-extension-requests-of-24-month-expenditure-deadline-for-cdbg-dr-grantees/,2015-09-19 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4488/series-2015-a-offering-circular/,2015-10-23 00:00:00,2017-05-31 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4489/hmis-standard-reporting-terminology-glossary/,2016-04-15 00:00:00,2017-07-07 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4489/hmis-standard-reporting-terminology-glossary/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=cebf4ec40e-HMIS+Glossary+Release+and+Other+HMIS+Updates&utm_medium=email&utm_term=0_f32b935a5f-cebf4ec40e-18502133,2016-08-13 00:00:00,2016-12-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4495/memo-2015-6-3-use-of-hopwa-grant-funds-for-participation-at-2015-hiv-aids-conference/,2015-10-01 00:00:00,2017-07-08 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4495/memo-2015-6-3-use-of-hopwa-grant-funds-for-participation-at-2015-hiv-aids-conference/11/10/2018,2016-12-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4500/national-housing-trust-fund-interim-rule-summary-24-cfr-parts-91-and-93/,2015-09-19 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4509/national-housing-fund-trust-factsheet/,2015-09-19 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4510/home-facts-vol-6-no-2-home-idis-grant-based-accounting-changes/,2015-10-23 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4511/huds-affirmatively-furthering-fair-housing-preamble-and-final-rule/,2016-03-05 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4514/affirmatively-furthering-fair-housing-faqs/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=97156ec28b-HUD+Publishes+Resources+for+AFFH+Rule-1%2F8%2F16&utm_medium=email&utm_term=0_f32b935a5f-97156ec28b-19346689,2016-02-05 00:00:00,2016-02-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4515/family-options-study-brief/,2017-01-07 00:00:00,2017-09-10 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4515/family-options-study-brief/11/10/2018,2017-01-07 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4516/transition-to-grant-based-accounting/,2015-10-23 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4517/grant-based-accounting-matrix-of-key-changes-by-program/,2015-10-24 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4525/notice-cpd1506-timely-distribution-of-state-cdbg-funds,2015-09-19 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4526/notice-cpd201504-instructions-for-urban-county-qualification-for-participation-in-the-cdbg-program-for-fys-2016-2018,2015-09-19 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4527/notice-cpd1501-standards-for-fiscal-year-2015-hopwa-permanent-supportive-housing-renewal-grant-applications,2015-09-19 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4686/guidance-for-cdbg-grantees-transition-from-first-in-first-out-to-grant-specific-accounting-in-idis/,2015-10-24 00:00:00,2017-07-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4688/fy-2015-coc-program-nofa/,2016-01-15 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4688/fy-2015-coc-program-nofa/11/10/2018,2016-02-12 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4688/fy-2015-coc-program-nofa/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=047835021d-FY+2015+CoC+Program+Competition+NOFA+%E2%80%93+Revised&utm_medium=email&utm_term=0_f32b935a5f-047835021d-18504057,2016-02-10 00:00:00,2017-02-11 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4694/payment-standards-and-fair-market-rents-faqs/,2016-12-23 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4696/hmis-programming-specifications/,2016-03-05 00:00:00,2017-07-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4700/guidance-for-hopwa-formula-grantees-transition-from-first-in-first-out-to-grant-based-accounting-in-idis/,2015-10-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4703/fy-2015-coc-program-competition-coc-ranking-tool/,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4703/fy-2015-coc-program-competition-coc-ranking-tool/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4708/fy-2015-coc-program-competition-nofa-broadcast/,2016-04-12 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4708/fy-2015-coc-program-competition-nofa-broadcast/11/10/2018,2016-12-30 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4711/vets-at-home-toolkit-identifying-and-engaging-homeless-veterans/,2015-10-24 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4712/vets-at-home-toolkit-housing-stability/,2015-10-23 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4713/vets-at-home-toolkit-connecting-to-permanent-housing/,2015-10-23 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/resource/4714/vets-at-home-toolkit-effective-homeless-crisis-response-systems/,2015-10-23 00:00:00,2017-06-30 00:00:00
